Date,Close,High,Low,Open,Volume,Return,Log_Return,Vol_30d,Vol_90d
2025-07-24,414.9200134277344,419.95001220703125,406.1700134277344,414.5799865722656,7407300,0.005452298269290168,0.0054374882989437255,0.5027365134744131,0.7693094679436449
2025-07-25,405.8900146484375,410.95001220703125,402.20001220703125,405.6700134277344,8380200,-0.021763227819979858,-0.022003539904815756,0.5063255824494616,0.7701570277255844
2025-07-28,403.79998779296875,417.010009765625,403.4599914550781,416.95001220703125,6996500,-0.005149244327380287,-0.005162547372688788,0.5029010857645813,0.7670090677592346
2025-07-29,394.6600036621094,407.0,390.4100036621094,405.9599914550781,10580000,-0.02263492919060095,-0.022895031627917395,0.5078001202336035,0.7593490877716317
2025-07-30,395.0400085449219,404.3900146484375,392.5899963378906,396.7799987792969,7543800,0.0009628664655307873,0.0009624032069624771,0.5077171454226044,0.7591354324075779
2025-07-31,401.8599853515625,410.80999755859375,397.0799865722656,399.1300048828125,10467500,0.01726401543924916,0.017116685577420236,0.5059979025563062,0.7594470560055355
2025-08-01,366.6300048828125,392.6400146484375,365.70001220703125,390.4100036621094,21808900,-0.08766730143069479,-0.0917505543687006,0.5678568481972606,0.7557143162296439
2025-08-04,389.239990234375,390.0199890136719,366.20001220703125,372.7699890136719,12362400,0.06166976256836754,0.05984291642872053,0.5949942704051632,0.7618209779332977
2025-08-05,375.4599914550781,388.30999755859375,373.3500061035156,384.17999267578125,8467100,-0.03540232022665368,-0.03604417672715794,0.6045352561842751,0.7616536715034957
2025-08-06,383.4100036621094,384.4200134277344,373.0,374.75,7242600,0.021174059521552158,0.02095300410559625,0.6027028718566053,0.7617404400154403
2025-08-07,402.010009765625,406.239990234375,387.1400146484375,388.3999938964844,13051200,0.04851205217876209,0.04737206598024256,0.6123132326982166,0.7417861382709772
2025-08-08,395.1300048828125,409.6499938964844,389.0299987792969,397.6000061035156,11200100,-0.01711401386951439,-0.01726215118696507,0.6144224237721824,0.7425479913241093
2025-08-11,400.25,414.3599853515625,398.9200134277344,403.9200134277344,10394400,0.012957748219363907,0.012874514840275736,0.6148014512892175,0.7364089145722009
2025-08-12,394.3900146484375,401.6700134277344,390.1400146484375,400.5,8333600,-0.014640812870861941,-0.014749047297350649,0.5971560128368005,0.7364759289129712
2025-08-13,389.8999938964844,399.44000244140625,383.54998779296875,397.7300109863281,10884900,-0.011384722191700392,-0.01145002424497576,0.5529611982128064,0.7171064306819018
2025-08-14,372.94000244140625,381.0,365.0,380.0,16461700,-0.043498311671122725,-0.04447272499217216,0.519501747454166,0.7190135554674446
2025-08-15,366.32000732421875,372.6199951171875,360.0299987792969,372.2099914550781,13125300,-0.017750831430928593,-0.017910266999440115,0.5211132276164345,0.7035583770392824
2025-08-18,363.6000061035156,367.57000732421875,358.010009765625,359.95001220703125,9002000,-0.007425205193053341,-0.007452909253215097,0.5185820677069851,0.6754896266716134
2025-08-19,336.57000732421875,364.6300048828125,333.3999938964844,363.19000244140625,18254600,-0.0743399293882342,-0.07724820610333395,0.5585958406419098,0.552526938025302
2025-08-20,344.3699951171875,345.5,325.55999755859375,339.3800048828125,13807200,0.023174934258045843,0.022910473580207032,0.5438238621630289,0.5347352735058821
2025-08-21,337.5799865722656,343.2699890136719,334.8500061035156,340.0,8398500,-0.019717189770297128,-0.019914167082213444,0.5415858547117055,0.5095016939579818
2025-08-22,358.1300048828125,359.5299987792969,332.6099853515625,335.20001220703125,17386900,0.06087451604939176,0.05909358312698645,0.5663928889101462,0.5154560733673197
2025-08-25,343.20001220703125,351.510009765625,339.2099914550781,344.9100036621094,10983400,-0.041688751213868946,-0.04258265942923687,0.5600102355982325,0.5205902498389292
2025-08-26,351.3599853515625,351.989990234375,340.67999267578125,341.80999755859375,9144200,0.023776144680347056,0.023497894008350298,0.5666377083386657,0.5219030553233145
2025-08-27,342.05999755859375,351.7699890136719,341.8399963378906,348.67999267578125,8454300,-0.026468545596230575,-0.026825144056246846,0.5577066268473102,0.5233341211810685
2025-08-28,338.8399963378906,348.1700134277344,336.6499938964844,346.1600036621094,8116100,-0.009413556813674284,-0.009458144378616248,0.5576993782566417,0.52364490052292
2025-08-29,334.4100036621094,339.6300048828125,332.6400146484375,334.6000061035156,10162300,-0.013073995761007096,-0.01316021273496828,0.5345113926985076,0.5071179488808953
2025-09-02,341.6199951171875,348.6000061035156,331.57000732421875,334.92999267578125,11123000,0.02156033424874204,0.021331197896205537,0.5394792002870754,0.5082185299358704
2025-09-03,330.260009765625,344.5,327.6099853515625,341.7699890136719,9180200,-0.03325328000097194,-0.03381874131245613,0.5443927607295099,0.5108275299648568
2025-09-04,327.5899963378906,332.55999755859375,317.75,330.0,10530000,-0.00808457987277722,-0.00811743730079794,0.5395064094552662,0.5031714688664392
2025-09-05,335.8699951171875,337.20001220703125,320.0,334.80999755859375,14047600,0.025275493366276436,0.02496135049298587,0.5465286034442884,0.5050506406808842
2025-09-08,329.8999938964844,333.1000061035156,321.5,328.1099853515625,9954500,-0.01777473816504549,-0.017934606063108316,0.5456786030053202,0.502633738408049
2025-09-09,328.5299987792969,331.9599914550781,324.45001220703125,330.2300109863281,6587800,-0.004152758843691817,-0.0041614054933017345,0.5457046542940098,0.502643527068422
2025-09-10,326.45001220703125,340.010009765625,321.9599914550781,332.79998779296875,9741400,-0.006331192219870774,-0.006351319214219141,0.5434989976639133,0.5026451611058136
2025-09-11,326.0199890136719,329.75,322.7699890136719,326.8699951171875,7506900,-0.0013172711817411864,-0.0013181395460889658,0.5432950457960023,0.49920442728539505
2025-09-12,331.44000244140625,336.1300048828125,327.6000061035156,329.1499938964844,10809900,0.016624788695110082,0.016488109655386888,0.5430622590623543,0.4991610309069359
2025-09-15,327.7900085449219,331.3299865722656,320.45001220703125,329.3999938964844,9527700,-0.011012532795070973,-0.011073619628869446,0.4850261609241045,0.49942685026506206
2025-09-16,335.0899963378906,335.44000244140625,324.8399963378906,329.2300109863281,8651300,0.0222703181996724,0.022025956024662292,0.45146427404601974,0.4999623466213289
2025-09-17,329.7099914550781,340.1099853515625,323.2099914550781,335.6600036621094,9691000,-0.016055402851798406,-0.016185687226174316,0.44339970449771815,0.49112180921252635
2025-09-18,349.1199951171875,358.25,334.6300048828125,335.8599853515625,19697300,0.058869928619539325,0.05720223435382523,0.47433592512958567,0.5015118570525408
2025-09-19,344.75,352.9200134277344,337.07000732421875,347.45001220703125,17699700,-0.012517172256835796,-0.012596171985236927,0.4494187026859266,0.5000417704156261
2025-09-22,335.92999267578125,341.5899963378906,329.0,337.0199890136719,10053500,-0.025583777590192147,-0.025916733550756292,0.45211059744096443,0.4964301591643653
2025-09-23,327.7799987792969,339.0,327.7699890136719,337.05999755859375,9468800,-0.024260989117307674,-0.024560135211127387,0.45213060045488074,0.4975755512379219
2025-09-24,323.30999755859375,337.05999755859375,323.1400146484375,330.6300048828125,9153100,-0.013637199454970106,-0.01373104018596342,0.45197796630741527,0.4920849766056111
2025-09-25,300.70001220703125,317.0,292.3599853515625,316.6099853515625,22087000,-0.06993283697472075,-0.07249847713569992,0.4882040325848952,0.5048627995278548
2025-09-26,309.05999755859375,310.0,297.7099914550781,301.29998779296875,11693400,0.027801745966696823,0.02742229431622748,0.48709295573802375,0.5036798573268623
2025-09-29,326.4200134277344,327.989990234375,311.0,313.7300109863281,12652000,0.05617037470483188,0.054649511952828835,0.5174824866677692,0.5129219124562399
2025-09-30,322.2099914550781,324.5,316.19000244140625,320.8299865722656,7798800,-0.012897560809604913,-0.012981456494186375,0.5181022781175832,0.5104030583649408
2025-10-01,338.4100036621094,343.7300109863281,331.20001220703125,332.4700012207031,13994800,0.050277808375442046,0.049054708579656575,0.4954429418241945,0.5177130857190883
2025-10-02,352.3299865722656,353.2200012207031,341.1499938964844,348.57000732421875,13666800,0.041133485297482064,0.04031000936380251,0.5051761593306986,0.507286402700286
2025-10-03,351.6300048828125,358.5400085449219,344.3999938964844,350.8699951171875,12107900,-0.0019867218690724497,-0.001988698018771984,0.5013812430729628,0.5071456801598577
2025-10-06,359.69000244140625,365.2099914550781,354.70001220703125,362.95001220703125,9551000,0.022921813971136684,0.022663055868000152,0.47386044197849114,0.5073089159064008
2025-10-07,328.3999938964844,359.44000244140625,328.1600036621094,358.8800048828125,19584100,-0.08699159924529465,-0.09101019716476244,0.5244604633968806,0.5270619713001081
2025-10-08,330.79998779296875,336.3599853515625,322.29998779296875,335.6199951171875,12996300,0.007308142329749412,0.007281567255330963,0.5198694990034826,0.5272025030925964
2025-10-09,320.2900085449219,328.989990234375,318.2200012207031,327.3999938964844,11213200,-0.031771401559496315,-0.03228706417211698,0.5223055105091762,0.5295113128463625
2025-10-10,304.7900085449219,323.42999267578125,303.57000732421875,323.17999267578125,13643700,-0.048393641969715295,-0.04960381916509937,0.5392756715338402,0.530570242237649
2025-10-13,315.4700012207031,315.95001220703125,300.5899963378906,306.6700134277344,11575000,0.03504049468933679,0.034440551255664704,0.5493700005657359,0.5328549755872538
2025-10-14,300.6700134277344,312.7099914550781,297.3399963378906,301.0,11480500,-0.04691408925000973,-0.04805023169950358,0.5602863237712314,0.5368901364038069
2025-10-15,296.760009765625,308.8800048828125,294.6199951171875,303.6000061035156,10625600,-0.013004302017131986,-0.013089598238126159,0.5540246698328432,0.5364325398120234
2025-10-16,283.8399963378906,301.5799865722656,282.19000244140625,299.8999938964844,13817900,-0.04353690862167825,-0.044513078009614196,0.5662648595968867,0.5343638046381206
2025-10-17,289.8699951171875,292.79998779296875,279.0,279.2699890136719,13110700,0.02124435899484234,0.02102184354875894,0.5645628185639897,0.5359039244220634
2025-10-20,296.6099853515625,306.1600036621094,294.3999938964844,297.2099914550781,9679700,0.023251769234170494,0.022985565423007594,0.5685491488214731,0.5375008548830699
2025-10-21,301.9100036621094,305.989990234375,291.5199890136719,293.95001220703125,7902800,0.01786864425438983,0.017710876653908615,0.5717054089906821,0.537815155132315
2025-10-22,280.80999755859375,297.9599914550781,276.6000061035156,293.0199890136719,15129500,-0.06988839669960145,-0.07245069648586966,0.604454954519779,0.5493821629778481
2025-10-23,284.9200134277344,289.07000732421875,278.0,285.4700012207031,9082100,0.014636287542729054,0.014530210879238153,0.6069019418419165,0.550157363901704
2025-10-24,289.0799865722656,292.1499938964844,286.1099853515625,290.42999267578125,7881700,0.014600494694930743,0.01449493372665022,0.6063390482184081,0.5502474754399267
2025-10-27,295.6300048828125,299.79998779296875,293.0,299.5,8135900,0.022658152119809483,0.022405268974152955,0.610711842602883,0.5512931847131101
2025-10-28,284.6400146484375,297.20001220703125,284.25,295.1400146484375,7996800,-0.03717481328977901,-0.03788341355848567,0.6138762547640688,0.5544091839069462
2025-10-29,275.3599853515625,286.17999267578125,274.0,284.3800048828125,10184100,-0.032602686970547246,-0.03314599611473325,0.6183946491717418,0.5566794482070843
2025-10-30,254.57000732421875,271.3699951171875,254.0,269.989990234375,15564200,-0.07550108633540342,-0.07850340320746338,0.6199643280151617,0.5676054030410255
2025-10-31,269.510009765625,276.32000732421875,263.0,269.9800109863281,14071800,0.058687205922018704,0.057029655588422816,0.6507581843818502,0.5742688910713918
2025-11-03,264.6700134277344,270.3599853515625,259.8500061035156,264.19000244140625,11074600,-0.017958503070441223,-0.018121713954754808,0.6492750984673128,0.5747732246443361
2025-11-04,246.99000549316406,258.2099914550781,245.86000061035156,255.16000366210938,15735100,-0.0668001928348323,-0.06913594547315213,0.670409919421787,0.5844259288528141
2025-11-05,255.0,255.36000061035156,247.02000427246094,250.1999969482422,9676200,0.032430439810074096,0.03191567293955097,0.6805686189578241,0.5797158863688642
2025-11-06,237.1999969482422,252.33999633789062,235.02999877929688,252.13999938964844,14468300,-0.0698039335363051,-0.07235989090061384,0.680465097342519,0.5774574281351307
2025-11-07,241.92999267578125,243.72999572753906,219.67999267578125,222.66000366210938,16976100,0.019940960322065937,0.019744743583759695,0.6773485269583033,0.5621278966014143
2025-11-10,238.8800048828125,249.9600067138672,234.60000610351562,249.67999267578125,9527200,-0.012606902349045046,-0.012687043610251131,0.6501898947998886,0.5620496267295224
2025-11-11,231.35000610351562,239.24000549316406,230.5500030517578,236.4600067138672,8340300,-0.031522097393588355,-0.03202961249614004,0.6532621061524798,0.5631937385514616
2025-11-12,224.61000061035156,234.83999633789062,219.8000030517578,233.89999389648438,10800400,-0.029133370716870832,-0.029566174107093494,0.6295456850903601,0.5644066520268284
2025-11-13,208.5399932861328,226.0,207.02999877929688,223.8000030517578,16474500,-0.07154626811161735,-0.07423473046126616,0.6303737900207014,0.5680541288409664
2025-11-14,199.75,208.83999633789062,194.55999755859375,200.5800018310547,23233800,-0.042150156176864684,-0.04306425252043706,0.6330518877818287,0.5698109375990044
2025-11-17,195.4199981689453,204.14999389648438,189.52999877929688,197.02999877929688,19545000,-0.02167710553719493,-0.021915505500029804,0.6211516347919718,0.5666169022008807
2025-11-18,206.8000030517578,213.8300018310547,196.0,196.36000061035156,22049500,0.058233573786927506,0.05660107824496917,0.6263664690422233,0.5723104846773727
2025-11-19,186.5,203.9499969482422,181.72999572753906,202.36000061035156,28025400,-0.09816248913051095,-0.10332091830745309,0.6676347953245874,0.5916161797744232
2025-11-20,177.1300048828125,193.52999877929688,171.47999572753906,192.44000244140625,27684400,-0.050241260681970545,-0.05154728525310029,0.6730569370398202,0.5917928204388311
2025-11-21,170.5,181.19000244140625,166.30999755859375,172.74000549316406,29651300,-0.037430162592717364,-0.038148657107198454,0.669590439660334,0.5936025805691307
2025-11-24,179.0399932861328,179.83999633789062,166.00999450683594,171.6199951171875,23282600,0.050087937162069274,0.04887391034078471,0.6813245702977697,0.5953822686282996
2025-11-25,172.19000244140625,176.75999450683594,166.77999877929688,173.7100067138672,19112700,-0.03825955709113127,-0.039010674587701764,0.6785671435008039,0.5967768574184537
2025-11-26,175.63999938964844,180.6300048828125,169.6999969482422,173.69000244140625,20016500,0.020035988729462773,0.019837909741847664,0.687176633079439,0.5985888858086131
2025-11-28,177.17999267578125,187.2899932861328,175.0500030517578,182.99000549316406,15114300,0.00876789621660401,0.008729681427654859,0.6859548454074619,0.5980364144717841
2025-12-01,171.4199981689453,172.17999267578125,155.61000061035156,168.25999450683594,42940200,-0.03250928290405819,-0.03304944885710661,0.6791589386185187,0.5988767706216773
